"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000171943.12",414.489720016751,0.477623807132561,0.448403768902106,1.06516456875909,0.286801464175193,0.953141318318629
"ENSG00000171951.5",18.4037305722905,-0.452160757577374,0.973908746341319,-0.464274254929947,0.642451266724108,0.99794439216585
"ENSG00000171953.16",225.801197785846,-0.0686125839930846,0.173687308785962,-0.395035103443495,0.692816981613963,0.99794439216585
"ENSG00000171960.11",144.413142236799,0.0312280088511574,0.345286300448538,0.0904409147150965,0.927936844653826,0.99794439216585
"ENSG00000171962.18",90.6703355946592,-0.785811385045585,0.275239297576536,-2.85501159160266,0.00430352581932142,0.236581409583741
"ENSG00000171970.13",15.8033893707564,0.47667633152497,0.731411424294248,0.651721200533507,0.514581043463035,0.988845038773744
"ENSG00000171984.15",16.6755553286745,-0.272699948844661,0.645558477203042,-0.422424859210533,0.672714936056884,0.99794439216585
"ENSG00000171988.19",1592.90334895711,-0.223490562729772,0.2319224832436,-0.963643367404913,0.335224756408734,0.962347895299658
"ENSG00000171992.13",4040.6517047251,0.302089408584966,0.641064549222228,0.47123087519264,0.637475872527336,0.99794439216585
"ENSG00000172006.12",83.0472418669952,-0.472173425919198,0.470430972268905,-1.00370395180804,0.315521331709218,0.962347895299658
"ENSG00000172007.7",275.518454953013,0.192792864607769,0.289878009377177,0.66508275333475,0.505997565051576,0.988845038773744
"ENSG00000172009.15",522.633606257516,-0.200060077718426,0.382943523537319,-0.522427108494836,0.601372985546,0.99794439216585
"ENSG00000172020.13",22.8851417393433,-4.0291887157543,3.06264279344138,-1.31559211684196,0.18831098087545,0.896767137175153
"ENSG00000172037.14",13977.8076232861,0.0700847547852184,0.520804711876784,0.13457012424611,0.892951764100095,0.99794439216585
"ENSG00000172046.19",1429.97842081776,-0.277034100291254,0.203984957741877,-1.35811043793637,0.174428643627749,0.886674808537802
"ENSG00000172053.18",2985.57041218133,-0.303463044094886,0.155111226792653,-1.95642217761932,0.0504154417296751,0.645606313516221
"ENSG00000172057.10",1573.49925050482,-0.0599852692043542,0.334160966100537,-0.179510102284977,0.857537185693966,0.99794439216585
"ENSG00000172058.15",7.11606171602383,0.0041709925137855,1.37058303278783,0.0030432249736096,0.997571861526428,0.999871936734324
"ENSG00000172059.11",699.172141743341,0.0816353669905763,0.367943565059544,0.221869261329153,0.824415660073138,0.99794439216585
"ENSG00000172061.9",351.409351850955,-1.49234723146975,2.09648397411613,-0.711833359994518,0.476567972197027,0.986148067662
"ENSG00000172062.17",201.083190936942,2.01121729374907,0.608696777104468,3.30413659049799,0.000952694028552427,0.106133900319927
"ENSG00000172071.14",374.835847043309,0.190063241672412,0.307258325653896,0.618578003599824,0.536194396251215,0.994007393080966
"ENSG00000172081.14",1672.31524565292,0.304156598670848,0.32326992615899,0.940875021332044,0.346768909564717,0.962347895299658
"ENSG00000172086.9",726.644757827142,0.0522812719484801,0.305004054298375,0.171411727849805,0.863900033764823,0.99794439216585
"ENSG00000172113.9",516.377616635915,0.0821138381001858,0.149395436218308,0.549640873769363,0.582565718167464,0.997315262198284
"ENSG00000172115.9",677.302461976667,0.087885815549135,0.4052781574421,0.216853077165134,0.828322846402395,0.99794439216585
"ENSG00000172123.12",442.185124378802,0.524599244691489,0.402424672988595,1.3035961259422,0.192371322262427,0.897940357985196
"ENSG00000172137.19",3.2722608047373,-1.21747454237529,2.09790844973391,-0.580327774803379,0.561693600630891,NA
"ENSG00000172156.4",3736.98878098052,-0.720903592004657,1.73305370768114,-0.415973024268959,0.677429742758435,0.99794439216585
"ENSG00000172159.16",47.4583567569449,-0.86001986023168,0.939153126476219,-0.915739761692053,0.359803404869797,0.965262607781953
"ENSG00000172164.15",392.86809670395,0.0364381864674262,0.765547522205634,0.0475975500024394,0.962036984633179,0.99794439216585
"ENSG00000172167.8",36.1731320083905,-0.741968789283513,0.531626639476844,-1.39565765555627,0.162817611397223,0.873275703324956
"ENSG00000172171.11",80.7728747560177,-0.338336113340423,0.326347331437019,-1.03673626455168,0.299858786212413,0.960702596357992
"ENSG00000172172.8",316.724276653034,0.0106360428728753,0.220689743320732,0.0481945500177496,0.961561193598163,0.99794439216585
"ENSG00000172175.15",1479.67910835399,0.596351035796902,0.308174951847335,1.93510547246657,0.0529773541202997,0.655697950626914
"ENSG00000172183.15",1776.70529295218,-0.219475832510853,0.86667678585929,-0.253238388395563,0.800084003413007,0.99794439216585
"ENSG00000172197.11",262.804990134052,-0.542453067858171,0.657959915624118,-0.824446983740064,0.409685627950486,0.978101100092325
"ENSG00000172201.12",53.5005065896312,0.0226127261989137,1.0026934726094,0.0225519830502802,0.982007646049318,0.999406934163253
"ENSG00000172216.6",1962.72314552878,1.21593812130942,0.414683989115011,2.93220416805672,0.00336565404503794,0.209692712391216
"ENSG00000172239.14",1466.56730405838,0.0375247918591651,0.204167471750388,0.183794174152493,0.854174926636958,0.99794439216585
"ENSG00000172244.9",17.6692303840711,-0.700354970799249,0.637254614985699,-1.0990190644833,0.271759750370175,0.945623679266673
"ENSG00000172247.4",22.2404230514938,0.211958334455367,0.879052512468653,0.241121356743663,0.809461060742611,0.99794439216585
"ENSG00000172260.15",1281.22568353416,1.18674576520583,0.935368789186748,1.26874637995741,0.20453153478074,0.9040231603087
"ENSG00000172262.11",469.499991477584,0.00476032020551504,0.265344980016332,0.017940117824057,0.98568662476144,0.999871936734324
"ENSG00000172264.17",12.3162401276011,0.141837507519149,1.46215461220462,0.0970058202704624,0.922721772343753,0.99794439216585
"ENSG00000172269.19",934.877491625935,0.108215322649265,0.202044482703732,0.535601473502974,0.592234010169943,0.99794439216585
"ENSG00000172270.20",7902.30797818461,-0.161873217725667,0.255102357423903,-0.63454222595318,0.525727018667697,0.991899944821445
"ENSG00000172273.13",393.46092541976,-0.253495291827468,0.207951461478293,-1.21901183105621,0.222839702053417,0.915386491675346
"ENSG00000172292.15",279.308553258343,0.466617056024158,0.743572884498018,0.627533716939085,0.530309441859046,0.99264108500644
"ENSG00000172296.13",250.704908560424,-0.205418897343966,0.979281791008228,-0.209764849331544,0.833851208841776,0.99794439216585
"ENSG00000172301.11",373.102393086763,-0.17544819963658,0.263004902410674,-0.667090985865437,0.504714017598583,0.98853079557899
"ENSG00000172315.6",438.765736239838,0.110424904173622,0.180752297680839,0.610918398219223,0.541253604087255,0.995325014309244
"ENSG00000172318.5",19.5312531836622,1.04755723912429,1.12332923526906,0.932546938363426,0.351053940867066,0.962347895299658
"ENSG00000172331.12",1034.74997267833,0.911120476654425,0.576206415289615,1.5812397302041,0.113823234305712,0.812016305127521
"ENSG00000172336.5",249.973126082472,0.140824890999197,0.256844500030628,0.548288520806962,0.583493808216873,0.997315262198284
"ENSG00000172339.10",129.269340925323,-0.47023066957767,0.26269162566094,-1.79004819203717,0.073446164369198,0.7274359715096
"ENSG00000172340.15",1374.32637647779,0.313223261303961,0.389198303927536,0.804790920574721,0.420940341938241,0.979041426049054
"ENSG00000172345.14",358.288961566546,0.631123313508536,0.697519876582389,0.904810507480914,0.365565784102335,0.968981254904172
"ENSG00000172346.15",493.320509958489,0.235790661418494,0.6674392928756,0.353276566026869,0.723881111948837,0.99794439216585
"ENSG00000172348.14",434.610419916294,-0.439978243980959,1.28238183628511,-0.343094569442373,0.731527316415655,0.99794439216585
"ENSG00000172349.17",528.235674927749,1.07545973272345,0.913616569761192,1.17714560825507,0.239137393898168,0.922230453955749
"ENSG00000172350.10",12.1378533024844,-1.11445263498057,0.823992371587389,-1.35250358305335,0.176214273339281,0.886674808537802
"ENSG00000172354.10",3488.08705352332,0.183315309681571,0.232932351180516,0.786989478930331,0.431288025121203,0.981580850223284
"ENSG00000172361.6",7.20283376094501,-0.933779043630336,1.09630359520034,-0.851752240637041,0.394351619038988,0.975935356545789
"ENSG00000172365.3",5.72831225568178,-1.1839211863089,1.73065992327213,-0.684086555878913,0.49392051076569,NA
"ENSG00000172366.20",111.957646191101,-0.0996655540084274,0.492101341869784,-0.202530547122142,0.839501980042592,0.99794439216585
"ENSG00000172375.13",301.806000919914,-0.236051011990136,0.187658235031041,-1.2578771826938,0.208436176782093,0.906207671767174
"ENSG00000172379.21",1453.74269160946,-0.216897595184751,0.574637501879761,-0.377451166126876,0.705838348821261,0.99794439216585
"ENSG00000172380.6",6491.0099384476,-0.494554805735182,0.136026117711267,-3.63573418146754,0.000277190050458525,0.0542196631257362
"ENSG00000172382.10",43.0719100681402,0.0206850513279846,0.468226650041722,0.0441774327158469,0.964762970571427,0.99794439216585
"ENSG00000172403.11",2403.5327528681,1.48267230364969,1.08833064082699,1.36233626806928,0.173091786786724,0.88482971161748
"ENSG00000172409.6",201.820050511583,0.098512199768353,0.223391009626278,0.440985516530674,0.659223482345622,0.99794439216585
"ENSG00000172425.11",5.64574952217014,0.467009348854624,1.60164789127163,0.291580534897618,0.770607359918859,NA
"ENSG00000172426.16",30.7579326034678,0.815379935124204,0.476474319998402,1.71127781897446,0.0870298390117115,0.763392824311339
"ENSG00000172428.11",228.060695512447,-0.0581879700185016,0.426718904358182,-0.136361359724666,0.891535618767888,0.99794439216585
"ENSG00000172432.19",1831.41411862083,0.00776571201873873,0.236791580839618,0.0327955579805793,0.973837620526963,0.99794439216585
"ENSG00000172456.18",86.5866605276754,-0.161193185363971,0.436151995833039,-0.369580299767048,0.711695231904601,0.99794439216585
"ENSG00000172458.4",41.844180968355,0.539950557673566,0.717005047948936,0.753063816242506,0.451411566577012,0.984450092164663
"ENSG00000172460.17",19.4853317251063,-0.0761633745407985,1.44193906162233,-0.052820106319269,0.957875241335487,0.99794439216585
"ENSG00000172465.14",446.216678718924,1.32658324407737,0.299668191798701,4.42684035337487,9.56234504872095e-06,0.0051889602712769
"ENSG00000172466.16",1982.39756136023,0.0657569936186547,0.204669789179024,0.321283340753027,0.747995679911091,0.99794439216585
"ENSG00000172469.16",561.002517594649,-0.0337454291973058,0.383352718254784,-0.0880271029534681,0.929855134711384,0.99794439216585
"ENSG00000172476.4",49.6187480432119,-0.62256274470472,0.895073463671317,-0.695543740232403,0.48671460958359,0.988118030649974
"ENSG00000172493.21",2139.03264921324,0.130951260440021,0.298642284773017,0.438488677313563,0.66103207625806,0.99794439216585
"ENSG00000172500.13",1019.03601797853,-0.0339383582542155,0.254365585985651,-0.133423545180872,0.893858425516515,0.99794439216585
"ENSG00000172508.10",16.2283811823352,-0.0819109435630771,1.05825606838311,-0.0774018179628561,0.938303894598107,0.99794439216585
"ENSG00000172530.20",322.071007158031,-0.0378521787290255,0.245679361071761,-0.15407146356901,0.877553388363129,0.99794439216585
"ENSG00000172531.15",1866.85661625858,0.122066698258056,0.204483808071541,0.596950435387773,0.550540472756221,0.995928936613516
"ENSG00000172534.14",4898.26275599018,-0.0168350000152155,0.237132938075835,-0.0709939334105987,0.943402583746354,0.99794439216585
"ENSG00000172548.14",20.3114063818286,-2.04407654908484,1.77520962190278,-1.15145643864519,0.249544506485358,0.930221057580944
"ENSG00000172572.7",144.708690175756,-0.358384506142074,0.877109908400975,-0.408597032948164,0.682835408435267,0.99794439216585
"ENSG00000172575.12",65.0648175798441,-0.583100304838418,0.848412528970041,-0.687283939036464,0.491903817839864,0.988118030649974
"ENSG00000172586.8",212.199857692392,-0.135905242513487,0.217599003507926,-0.624567393795699,0.532255025418205,0.992906322967292
"ENSG00000172590.18",371.498180535571,-0.237024367543023,0.345400036025616,-0.686231449974269,0.492567168487568,0.988118030649974
"ENSG00000172594.13",683.076044336528,0.0143344872805161,0.441858410239057,0.032441358924821,0.974120080180124,0.99794439216585
"ENSG00000172602.11",150.831194125603,4.80452937126078,0.836702513442215,5.74221936001462,9.34436628715586e-09,3.49530478766872e-05
"ENSG00000172613.8",298.759748007604,0.323497296966567,0.297796741936595,1.08630233783902,0.277345253059254,0.949909082744632
"ENSG00000172638.13",6015.63369039597,-0.222900216764785,0.263646731583173,-0.845450332064769,0.397859452671188,0.975935356545789
"ENSG00000172650.13",20.5574132365497,0.111466893171255,0.627940651156277,0.177511828492076,0.859106374980863,0.99794439216585
"ENSG00000172661.19",2651.43927783493,-0.0673829455591032,0.419182287422974,-0.160748551598772,0.872291447998641,0.99794439216585
"ENSG00000172663.9",333.603058356075,-0.00340224644738332,0.389183866761753,-0.00874200278570662,0.993024979788447,0.999871936734324
"ENSG00000172667.11",2698.8959383875,-1.04171490342797,0.307589897647365,-3.38670064067657,0.000707385296527113,0.0933413337454128
"ENSG00000172671.20",157.280591004804,0.216380693762362,0.329714890946122,0.656266064118166,0.511652948489035,0.988845038773744
"ENSG00000172687.13",77.9780970912675,0.0363566313454221,0.508196564661627,0.0715404901834185,0.942967600588029,0.99794439216585
"ENSG00000172716.16",1962.31591565492,0.0973431228349076,0.518181056589667,0.187855425429013,0.850989985912341,0.99794439216585
"ENSG00000172724.12",6.72005246136032,2.57217944434215,2.75920188380267,0.932218646066315,0.351223541112829,0.962347895299658
"ENSG00000172725.14",3021.60002641603,0.030486350822809,0.319523504222767,0.0954119193734004,0.923987648979829,0.99794439216585
"ENSG00000172728.16",214.724463218672,0.0553447846629437,0.269606162081904,0.205280117618864,0.837353277117068,0.99794439216585
"ENSG00000172731.14",147.500604590136,-0.582466503241997,0.490903914374297,-1.18651835152793,0.23541765859583,0.918662586188151
"ENSG00000172732.12",624.192191736315,0.174455901190712,0.309172971958055,0.564266339602223,0.572572885689436,0.997192404014649
"ENSG00000172733.11",23.7451140791534,0.922277984680295,1.03257359402967,0.89318377887339,0.37175876336303,0.970646595130925
"ENSG00000172738.12",39.1202032329021,0.791342703393184,0.740445613033405,1.06873845892782,0.285187536690027,0.952854034455907
"ENSG00000172748.14",89.0255779543649,0.122575791480583,0.4769216415871,0.25701452983487,0.797167556566798,0.99794439216585
"ENSG00000172757.13",12092.3824381437,0.140384784394721,0.369017182742454,0.380428855240323,0.703627098527111,0.99794439216585
"ENSG00000172765.17",449.649916185219,-0.0430558046184425,0.216782015746346,-0.198613360385123,0.842565201746229,0.99794439216585
"ENSG00000172766.19",322.687921805021,-0.32540773479659,0.234836278673631,-1.38567914904167,0.165844897827874,0.875656896189737
"ENSG00000172771.12",3.98793299949285,-0.611068693090331,1.40293615805558,-0.435564148504983,0.663152987214623,NA
"ENSG00000172775.17",873.599291588513,0.14621595731573,0.151318915383422,0.966276799864967,0.333905691927348,0.962347895299658
"ENSG00000172780.17",111.804323599295,-0.625765497252467,0.516888483657343,-1.21063927140482,0.226033686331512,0.916203709821895
"ENSG00000172785.18",151.917869719257,0.198177969082318,0.380952906368376,0.520216451349717,0.602912720235476,0.99794439216585
"ENSG00000172795.17",701.762001935065,0.210178574433272,0.295043849375143,0.71236385668909,0.476239490816896,0.986148067662
"ENSG00000172803.18",35.1337125279541,0.134311552142367,0.558366381146592,0.24054376602431,0.809908738639112,0.99794439216585
"ENSG00000172809.13",2844.5652665276,0.154941973101598,0.342169242451435,0.452822620734503,0.650676473543249,0.99794439216585
"ENSG00000172817.4",1467.27432680742,1.26044203873059,1.48094938687927,0.851104061960324,0.394711549226169,0.975935356545789
"ENSG00000172819.17",1806.84496450067,0.00859675249412251,0.362807130438169,0.0236951034665169,0.981095811778383,0.999160062143106
"ENSG00000172824.16",96.261510006958,0.89034447555585,0.517853186490384,1.71929901907127,0.0855599384953926,0.760955983532126
"ENSG00000172830.13",621.390274413941,-0.238611048634387,0.437790639867449,-0.545034605368977,0.585729717374102,0.997331619599551
"ENSG00000172831.14",1290.47365727272,-0.105932780209462,0.24965558059753,-0.424315691064949,0.671335597335381,0.99794439216585
"ENSG00000172840.7",423.774293281279,0.593855268486978,0.324723834705918,1.82880098414949,0.0674294275085894,0.705848058213747
"ENSG00000172845.16",1832.27898107436,0.0282781619477853,0.218338762508451,0.129515078417149,0.89695009458574,0.99794439216585
"ENSG00000172869.14",938.957360223435,-0.0378938272511642,0.150827220112688,-0.251239976596085,0.801628578663506,0.99794439216585
"ENSG00000172878.14",171.657734323635,-0.421859876060779,0.335839413544643,-1.25613569773787,0.209066775413293,0.906361087437272
"ENSG00000172888.12",994.676224373112,-0.0384353988586286,0.152547307653818,-0.251957241656808,0.801074113960222,0.99794439216585
"ENSG00000172889.16",67.9315986968544,-0.72618862291573,0.709016515621524,-1.02421961536277,0.305731555851845,0.962347895299658
"ENSG00000172890.13",1456.77296149854,0.316078445509081,0.12703841291425,2.48805411102256,0.0128444188566725,0.383384245136846
"ENSG00000172893.16",1048.0721110862,-0.806042436908233,0.99262726026428,-0.812029317725597,0.416774808997124,0.97831809811495
"ENSG00000172901.20",14.4502931357021,0.0783199293843635,0.853130396707597,0.0918029995023222,0.926854560870203,0.99794439216585
"ENSG00000172915.18",187.567717314778,-0.724216197741002,0.771793485585978,-0.938354898384698,0.34806205577138,0.962347895299658
"ENSG00000172922.11",453.230690721361,-0.330354514416893,0.218246614158732,-1.51367532408372,0.130108206412206,0.834852605619982
"ENSG00000172932.16",650.78425813492,-0.173989566977568,0.184563585445903,-0.942707991704928,0.345830284511439,0.962347895299658
"ENSG00000172935.9",1618.2918156545,0.87640841571374,0.536583089585184,1.6333135216603,0.102403074380145,0.795659938154735
"ENSG00000172936.16",2212.40497737017,0.103435530329279,0.377392578897394,0.274079396662966,0.784023606878959,0.99794439216585
"ENSG00000172939.9",1288.12964799555,0.524055246386526,0.28501712575817,1.83867985122821,0.0659622886760511,0.702289632980084
"ENSG00000172943.20",819.811470147064,0.272901867363219,0.188495800225719,1.44778752118841,0.147676483777716,0.85594714305295
"ENSG00000172954.14",366.977441633117,-0.246225420969002,0.582493876289972,-0.422709029212916,0.672507567040827,0.99794439216585
"ENSG00000172955.17",5.39660085027688,0.543237791535501,1.40136648185832,0.387648626228827,0.698276078767783,NA
"ENSG00000172965.17",1084.38460267657,-0.482630806721433,0.657163341518481,-0.734415291038964,0.462695670195711,0.984450092164663
"ENSG00000172971.7",9.33723324038503,0.799975865085474,1.37227278570716,0.582956882492739,0.559922326625809,0.995928936613516
"ENSG00000172974.11",162.684308802634,0.305940231551,0.421585954314317,0.725688862307077,0.468029531132765,0.985402945237724
"ENSG00000172977.13",569.645515358655,0.300522168793281,0.260412254231513,1.15402468167304,0.248490050103182,0.929785214852368
"ENSG00000172985.11",789.481626101891,-0.210471816984927,0.493347551428168,-0.426619766076963,0.669656298457399,0.99794439216585
"ENSG00000172986.13",350.656894142663,-1.18236952893926,0.461399840336796,-2.56257030361387,0.0103900549780316,0.348131869942112
"ENSG00000172992.12",499.600014356238,-0.589004449842592,0.25012020004214,-2.35488556999138,0.0185284104186396,0.443364039918002
"ENSG00000173011.12",609.120482316023,-0.173346050701116,0.228586182555245,-0.758340021970584,0.448247453835501,0.98372092469698
"ENSG00000173013.6",41.1829711968076,-0.199849233393502,0.452822938041358,-0.441340790415632,0.658966300044049,0.99794439216585
"ENSG00000173020.11",1081.35425417011,0.283480170247066,0.311594607230269,0.909772389088793,0.362942558765837,0.966496797390693
"ENSG00000173039.19",8678.04791151675,0.459356281445135,0.4043602092598,1.13600762618559,0.255953372633396,0.937436889710207
"ENSG00000173040.13",564.772989946097,0.450480254574172,0.23670545273052,1.90312580203645,0.057024131900213,0.672431268730804
"ENSG00000173041.12",100.247642317352,-0.320126874623606,0.281979383286759,-1.13528468249061,0.256256058009074,0.9376065149625
"ENSG00000173064.13",1945.84814706347,0.106381226207802,0.208308236346734,0.510691406511299,0.60956715905399,0.99794439216585
"ENSG00000173065.13",871.237054533437,0.697649721229908,0.3631320981331,1.92120092059225,0.0547063821626895,0.661251383433686
"ENSG00000173068.18",1184.50472039003,-0.592361212049577,0.479120886904989,-1.23635021607197,0.216328412770651,0.906463466406872
"ENSG00000173077.16",7.14474236628961,-1.54641585449376,1.55658852011605,-0.993464768954146,0.3204835113583,0.962347895299658
"ENSG00000173083.15",25.8603206766121,2.58356040402085,1.71732038807524,1.50441374944398,0.132474866195374,0.837741120134853
"ENSG00000173085.15",96.2859877448004,0.601651093234338,0.384525597694427,1.56465810557677,0.11766309665101,0.818344702856829
"ENSG00000173110.8",6.74130204829568,0.441127786531775,1.8585257912908,0.237353599610473,0.812382483384518,0.99794439216585
"ENSG00000173113.7",896.682836090475,-0.176816785874791,0.193504193965727,-0.913762034047224,0.360841899869808,0.965262607781953
"ENSG00000173114.13",648.921770208827,-0.334759870524608,1.54097024243296,-0.217239672322337,0.828021568796905,0.99794439216585
