"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000115935.17",2160.82449382926,-0.271904296002116,0.113526494351146,-2.39507348091886,0.0166170347350449,0.107226449816518
"ENSG00000115942.9",365.762903847337,-0.0361899237816105,0.0902251768283565,-0.401106709388422,0.688341561299317,0.871531044908404
"ENSG00000115944.15",1256.19638530633,-0.276310221750548,0.107070772315759,-2.58063163059747,0.00986197514405079,0.0745582036102348
"ENSG00000115946.8",271.503306776285,0.362385066247298,0.140567931202007,2.57800668437328,0.0099372075675054,0.0749691257501477
"ENSG00000115947.14",334.965013313282,0.120155186619734,0.0892638084681606,1.34606834148906,0.178280477404134,0.446878375645486
"ENSG00000115956.10",5.06971962549575,0.151456347705017,0.832567503833395,0.181914796106821,0.855649592630477,0.94782399853729
"ENSG00000115963.13",16000.5254873433,0.855392704303396,0.18707688064288,4.57241269666184,4.82140131543627e-06,0.000128777608188644
"ENSG00000115966.17",1014.59237839414,0.0212779285185514,0.104064210477132,0.204469225500222,0.837986838460863,0.940703902958145
"ENSG00000115970.18",690.707789065885,0.0211740944206053,0.109764327786759,0.192905061667582,0.847033320853589,0.944193959182165
"ENSG00000115977.19",1369.33216928953,-0.140003052339909,0.119537656822143,-1.17120458993282,0.241516550785751,0.530970653054284
"ENSG00000115993.13",2218.136038851,-0.203749340695881,0.155498754662315,-1.31029564280658,0.190095840910524,0.464169973111478
"ENSG00000115998.7",206.517179142186,-0.0882267147783898,0.121014200378388,-0.729060841641078,0.465964446421407,0.735996374484898
"ENSG00000116001.17",2068.21329732768,0.37774934242977,0.158025792891175,2.39042839474887,0.0168287303728688,0.108152661667789
"ENSG00000116005.12",4874.11767556081,-0.149526648644116,0.262436105292161,-0.56976401352113,0.568837766361641,0.805300597272427
"ENSG00000116016.14",9861.49049235855,-0.608400136093824,0.233146006163277,-2.60952416087174,0.00906682431563294,0.0699648787565941
"ENSG00000116017.11",522.896200026616,-0.0220959308430308,0.164117149836538,-0.134635111961416,0.892900379014259,0.962910766277493
"ENSG00000116030.17",1504.40882893536,-0.0241432468157836,0.130231891279914,-0.1853865944701,0.852925822240756,0.946864230793687
"ENSG00000116032.5",33.5351982155997,0.337437988387884,0.221968565541222,1.52020619480562,0.128459160967727,0.375202626569286
"ENSG00000116035.4",15.5524106295471,-0.71976892659705,0.460259516514271,-1.56383279600202,0.117856840192093,0.358045588746352
"ENSG00000116039.13",5.03725288628527,-0.133728590162026,0.69112486901207,-0.193494108167724,0.846572019870459,0.944092629447386
"ENSG00000116044.16",5149.38516957506,-0.0825703696493943,0.123010542548142,-0.671246284578243,0.502063647640746,0.764384299104547
"ENSG00000116062.17",1244.42042401071,0.0704082045888804,0.0937638546918643,0.750909876948453,0.452706895749471,0.726040128895466
"ENSG00000116095.11",468.098201749965,0.205679419457493,0.117622191890743,1.7486446745402,0.0803524589149123,0.287189217139396
"ENSG00000116096.6",255.518469328926,0.149405934567459,0.173228348629767,0.862479702365445,0.388423597917673,0.674360873940408
"ENSG00000116106.12",135.700888428434,-0.238034261065632,0.432853895758315,-0.549918259713524,0.582375439494812,0.813431336829279
"ENSG00000116117.18",1392.26978110641,-0.452119061210613,0.27324572542961,-1.65462446118698,0.0980006984613477,0.322964252299107
"ENSG00000116120.11",429.957684321541,0.17085667951466,0.180784311635868,0.945085765289166,0.344615091958407,0.635713654954704
"ENSG00000116127.19",885.881923164712,0.0926757408547937,0.0956761696105644,0.968639748351303,0.332724964072754,0.625046399579516
"ENSG00000116128.11",518.420954821032,-0.371335189542227,0.144484939420203,-2.57006156511772,0.0101680443046871,0.0762962435093573
"ENSG00000116132.12",10176.3069034906,0.606684058426331,0.282162695833698,2.15012142775918,0.0315456110900242,0.163758159170268
"ENSG00000116133.13",7307.56804580713,-0.521942570361763,0.368033881783529,-1.41819162907604,0.156134825180159,0.416804536050044
"ENSG00000116138.13",800.667296686412,0.0979733291990973,0.0945697019499475,1.03599067332317,0.300206493684269,0.594757692014401
"ENSG00000116141.16",20.3029849921236,-0.499809835301696,0.344810054405886,-1.44952221930673,0.147191799841502,0.404247551738689
"ENSG00000116151.14",87.5381301354741,0.0458269369018958,0.204526730983098,0.224063312808158,0.822708038858843,0.934724894444675
"ENSG00000116157.6",445.131086894506,-0.209163225002376,0.176251921260763,-1.18672876588347,0.235334624640757,0.523676773863856
"ENSG00000116161.18",711.194132184518,0.105245662303889,0.130180031263129,0.808462413802617,0.418824434827686,0.698771794108433
"ENSG00000116171.19",1363.19439581342,-0.166769001936721,0.128885663645622,-1.29392980739317,0.195689667472129,0.472717986330587
"ENSG00000116183.11",22.3911460952265,-0.122432560598812,0.730237432982673,-0.167661304486587,0.866849739732592,0.952198064098538
"ENSG00000116191.17",1900.47449804674,0.494129942088687,0.335260041896582,1.4738706685514,0.140516416476994,0.394777256165165
"ENSG00000116194.13",254.285337413548,0.863095075465163,0.693331909016882,1.24485122383737,0.213186443013172,0.4958264097903
"ENSG00000116198.14",789.820262571032,-0.0288580255345627,0.0907019810410618,-0.318163122826373,0.750361204139311,0.902365469795997
"ENSG00000116199.12",1412.18255713372,0.0219680094157581,0.151885697133857,0.144635142283329,0.884998949433199,0.958991966239703
"ENSG00000116205.14",395.583968574223,-0.289032058708812,0.147422004210494,-1.96057610433869,0.0499284921394852,0.21585271547194
"ENSG00000116209.12",4493.03638416871,0.346185941385834,0.124561607429099,2.77923469784125,0.00544871416379535,0.0476874839300722
"ENSG00000116212.15",626.420582175487,0.120768805018613,0.165281294072165,0.730686468160657,0.464970682782251,0.735331228700666
"ENSG00000116213.16",442.020646255951,0.109807410401767,0.118680993559783,0.92523164078883,0.354845428278957,0.6446232377542
"ENSG00000116221.15",949.911272298408,-0.0643853131055487,0.0726041713657239,-0.886799090113227,0.375187077586407,0.662846602465261
"ENSG00000116237.16",2348.35134139239,0.141125929825588,0.190762510973139,0.739799078475431,0.45942191826734,0.731287881677748
"ENSG00000116251.11",4075.97555680064,-0.212042915994179,0.109072639952571,-1.94405229474947,0.0518891451989696,0.220903395046532
"ENSG00000116254.18",8.01859520085154,2.49170718029427,0.619511730594575,4.02205003915399,5.7693796881679e-05,0.00116573278622932
"ENSG00000116260.17",47945.5062309193,0.234397834029134,0.251304772848277,0.932723367616459,0.350962816572744,0.640666929945866
"ENSG00000116266.11",939.406348106672,0.137580132885048,0.100392801390937,1.37041830668019,0.170556360697938,0.436570296807384
"ENSG00000116273.6",678.627360632495,-0.0822784700302746,0.16803835869772,-0.489641000233068,0.624387958291547,0.837452681527196
"ENSG00000116285.13",3031.74219487546,-0.172479076714889,0.301609597056366,-0.571862030910955,0.56741544888196,0.804627757030037
"ENSG00000116288.13",1858.86043081241,0.106680663122189,0.0928635907233278,1.14878890953105,0.250643033581308,0.54172901334436
"ENSG00000116299.17",22.5658894231437,0.515947880856586,0.330478537585933,1.56121448801324,0.118473151727828,0.358940053171659
"ENSG00000116329.11",5.72110199986832,-1.26720464061111,0.657000010157534,-1.92877415680292,0.0537589054484199,0.22570803376609
"ENSG00000116337.19",978.361085683379,-0.279110803327187,0.14695726320461,-1.89926511450189,0.0575296272050054,0.234669320665685
"ENSG00000116350.17",2361.64614899251,0.251336651962911,0.115156282475325,2.18257003925745,0.0290674881702424,0.155043983238704
"ENSG00000116353.16",185.656997829271,-0.214105730951785,0.117300179073625,-1.82528051229487,0.0679587094265654,0.260253121611672
"ENSG00000116396.15",127.71724393919,-0.910248983522113,0.660048342379463,-1.37906411557778,0.167874986554312,0.433086395329964
"ENSG00000116406.19",1864.15252397387,0.116327585105631,0.170167920243702,0.683604670839457,0.494224834426573,0.758855237118657
"ENSG00000116455.14",253.558839971776,0.0209877571558657,0.137982016570705,0.15210501830223,0.879104106232039,0.956577336574667
"ENSG00000116459.11",1332.00602255136,-0.10668958703198,0.0716772144271408,-1.48847284153919,0.136626239226275,0.387919376237301
"ENSG00000116473.14",1324.26264435312,0.274544699326814,0.106975381599661,2.56642879157239,0.0102751720253774,0.0769322783368796
"ENSG00000116478.12",1479.79457938492,0.298161797840937,0.0760712550269301,3.91950675370591,8.8730374954791e-05,0.00168579821969043
"ENSG00000116489.13",4203.80279623749,0.448435263254921,0.084985912325216,5.27658350643918,1.31614552056431e-07,4.74397340967846e-06
"ENSG00000116497.18",798.058328605033,-0.047411448240851,0.0804364389193332,-0.589427489304919,0.555574540601606,0.797103881119138
"ENSG00000116514.16",2410.60988336032,2.83835385232131,0.30364782745031,9.34751905243184,8.97276592357021e-21,1.46873476704899e-18
"ENSG00000116521.11",1581.87614487761,0.306816264899653,0.135578328766641,2.26301849042371,0.0236345494832522,0.134764160177083
"ENSG00000116525.14",256.199914640382,-0.00367090949914917,0.138745538960783,-0.0264578560625779,0.978892147811049,0.993706969802272
"ENSG00000116539.13",2561.58610728464,-0.00846783264713697,0.093543170282069,-0.0905232591711738,0.927871411682775,0.975722386234695
"ENSG00000116544.12",8.8084367657396,-0.275453962841879,0.684431937617219,-0.402456325753652,0.687348224234923,0.870937221560933
"ENSG00000116560.11",4814.54441043908,0.211527765117158,0.134605173805314,1.57146831089198,0.11607390955881,0.355473857594968
"ENSG00000116574.6",162.078900162909,-0.191338897414392,0.863800110233108,-0.221508304001903,0.82469667152664,0.935039543106778
"ENSG00000116580.18",1166.91774357177,-0.0229371956902297,0.104255302839792,-0.220009870629574,0.825863467391401,0.935178754190106
"ENSG00000116584.20",3104.91886257034,-0.362665746553394,0.146751781650979,-2.47128683872422,0.0134627785495545,0.092670869938716
"ENSG00000116586.12",495.684928083304,0.0774679549831823,0.122821771442923,0.630734714807326,0.528213996623693,0.780294264593469
"ENSG00000116604.18",1761.03950177515,-0.22091489141727,0.115545699056044,-1.91192656431216,0.0558856138815501,0.230508882860454
"ENSG00000116641.18",3006.9831558863,0.192541016825334,0.0996861512521564,1.93147206915734,0.0534247001703691,0.224706152861793
"ENSG00000116649.10",1178.40501903427,-0.0376007063005541,0.231188577334037,-0.162640848151534,0.870801223002349,0.953589220038215
"ENSG00000116652.6",18.8489864734694,-0.0754542288910871,0.317956973585286,-0.237309558083487,0.812416647590664,0.930251389614186
"ENSG00000116661.11",54.588134352958,1.10775214896299,0.362122006821774,3.05905779846237,0.00222034308261867,0.0240384473786908
"ENSG00000116663.11",665.188269125814,2.4225969641162,0.191903215357284,12.6240561399966,1.55595849972136e-36,9.25380385067618e-34
"ENSG00000116667.15",1306.65189449826,-0.437837559263184,0.236727562239188,-1.84954195921131,0.0643795948712976,0.251403092951125
"ENSG00000116668.13",212.088464147547,0.127763363051788,0.204791075523314,0.623871732326747,0.532711825917066,0.78188914100134
"ENSG00000116670.15",497.563518547801,0.350688571460223,0.116885279476433,3.00028004408315,0.00269731487984926,0.0278021329210113
"ENSG00000116675.16",152.084025696303,-0.789832753701673,0.828084027690169,-0.953807496933382,0.340181093854429,0.631714308550242
"ENSG00000116678.20",452.025574192884,-0.128482920469441,0.263921243960304,-0.486822957263593,0.626383799908227,0.838353719563574
"ENSG00000116679.16",1191.28434211829,-0.902273034980554,0.255659169135839,-3.52920271950485,0.000416813709829735,0.00634379622678593
"ENSG00000116685.16",1432.39494822312,0.0750853937708456,0.121501785219517,0.617977699958803,0.536590038536352,0.784805268265071
"ENSG00000116688.18",2448.9651313602,0.12576219066073,0.0847238680613695,1.48437734889105,0.137708840493201,0.389752717652235
"ENSG00000116690.13",25.8747621342106,-1.4307349449496,0.858395949358072,-1.66675407312853,0.095563315922771,0.318608509940926
"ENSG00000116691.11",581.659213742243,0.342298363123823,0.165166680534433,2.07244198415953,0.0382242414202632,0.183678135044529
"ENSG00000116698.21",1572.68634333015,0.152170862947646,0.105394176848644,1.44382609644722,0.148787899290656,0.406784201523733
"ENSG00000116701.15",4.91274851377568,-1.16824221903519,0.720873043288952,-1.62059357040892,0.105104832064424,0.335290615714903
"ENSG00000116704.8",631.237415340665,-0.0648866554906287,0.124659824933031,-0.520509759463296,0.602708327482482,0.824661210109311
"ENSG00000116711.10",587.274395149968,1.9812699966244,0.764472927402199,2.5916810466488,0.00955082731342114,0.0726987461288652
"ENSG00000116717.13",1106.17936326073,-0.555803522027105,0.420451191165495,-1.32192162540059,0.186194250473675,0.459040737453545
"ENSG00000116729.14",3554.57450718289,-0.53419986906334,0.299135384967198,-1.78581303285774,0.0741295358070555,0.273324897265857
"ENSG00000116731.22",1607.06767366597,0.138634976052101,0.102756344121434,1.34916220733064,0.177284870825401,0.445949057559116
"ENSG00000116741.8",154.62360211465,-1.01925861711106,0.413856469400846,-2.46283118054593,0.0137844802836638,0.0939788678720402
"ENSG00000116747.13",1351.37206244974,0.0199994557753788,0.115177990853727,0.173639561057959,0.862148739043254,0.950414445598378
"ENSG00000116750.13",273.909572881323,-0.0568674245302386,0.126775530895595,-0.448567827943636,0.653743446343862,0.854667646581792
"ENSG00000116752.6",342.659587065938,-0.12342016356726,0.105160847429523,-1.17363226508776,0.240542351774177,0.529781093735943
"ENSG00000116754.13",5947.63215126473,0.0102327679751967,0.108867797403746,0.0939926058873734,0.925115030380585,0.975099792570105
"ENSG00000116761.12",49.5113026860801,-1.3871457532346,0.259109974923548,-5.35350193925911,8.62681102502228e-08,3.22682520562783e-06
"ENSG00000116771.6",13.4649290385809,-0.43973251944744,0.397393144094417,-1.10654279265312,0.26849165273959,0.561400343626609
"ENSG00000116774.12",4721.40281079322,-0.00315224319735048,0.201019896955858,-0.0156812496926246,0.987488685736944,0.996618354460263
"ENSG00000116785.14",4.26000664490693,1.08103669252925,1.04000775697994,1.039450605319,0.298595219060509,0.593663460940228
"ENSG00000116786.13",4289.6956025038,0.0972950392500289,0.132463682101921,0.734503508479915,0.462641922648702,0.733502122318592
"ENSG00000116791.14",563.240787934521,-0.0592753532837014,0.236958680380323,-0.250150588231515,0.802470895490881,0.925931948350792
"ENSG00000116793.16",682.081003267938,0.445235078083189,0.209170686613667,2.12857301035458,0.033289603476088,0.168455487500381
"ENSG00000116809.12",813.243530130908,0.0272988292395869,0.0824782096055468,0.330982320908079,0.740657839522688,0.897023298340663
"ENSG00000116815.16",179.804724178408,-0.267213612274993,0.304448236180533,-0.877698014044463,0.380107622526009,0.666982710573275
"ENSG00000116819.8",19.5039663732132,0.225601433916579,0.298248796979801,0.756420264561395,0.449397261948108,0.723724699673088
"ENSG00000116830.12",325.669617537193,-0.0730884351963147,0.165498465116575,-0.441626060669699,0.658759822465521,0.856613421210541
"ENSG00000116852.14",9.61078401981517,-1.51351856237519,1.01883139689886,-1.4855436993619,0.137399856419655,0.389496065814981
"ENSG00000116857.17",606.311458826517,-0.26453196743134,0.158124343103735,-1.67293638815498,0.094339819415312,0.31669069764967
"ENSG00000116863.11",894.545594306843,0.957128578062929,0.13746883682952,6.96251310578775,3.34255489815477e-12,2.36658192432053e-10
