"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000204713.11",1196.78237773734,-0.144071420490912,0.172912379316321,-0.833204777243577,0.404729248786496,0.999471434321522
"ENSG00000204745.4",31.4178324595603,-0.754464399861324,0.58223487949355,-1.2958076309643,0.195041768383309,0.983173646679321
"ENSG00000204758.8",10.7997010363404,0.986090193523088,0.690784062505435,1.42749412884049,0.153437516291383,0.968964651891218
"ENSG00000204764.14",116.479490543864,-0.784833557834192,0.453597713082327,-1.73024143464265,0.0835871482548563,0.924737662533259
"ENSG00000204767.4",151.836162626851,-0.0978663071287502,1.18853140329371,-0.082342213977299,0.934374586475127,0.999471434321522
"ENSG00000204778.4",3.48724475476161,-5.60731857599276,2.10056018073612,-2.66943962254285,0.00759779317994146,NA
"ENSG00000204789.4",15.6866280040096,-0.0961010038304403,1.06452825583381,-0.0902756721616254,0.928068152002871,0.999471434321522
"ENSG00000204792.2",51.0593141138756,-0.00367683186766778,2.12488526975184,-0.00173036724382639,0.998619367380607,0.99968944457058
"ENSG00000204815.10",20.8022478205704,-0.515972435566363,0.767783997920918,-0.67202811853798,0.501565795683405,0.999471434321522
"ENSG00000204822.7",4.3014207088017,-2.39029967225331,1.17358244929106,-2.03675478761398,0.0416746211582184,0.807297267978267
"ENSG00000204839.9",102.312550362538,-0.10918220828731,0.47738989335601,-0.228706576755884,0.8190969827539,0.999471434321522
"ENSG00000204842.18",1874.16708143987,0.586906520113481,0.404675710366866,1.45031318924828,0.146971202739913,0.966637838462895
"ENSG00000204843.12",4819.76073072595,-0.0359623376385931,0.144421454078057,-0.249009663198351,0.803353306656784,0.999471434321522
"ENSG00000204850.4",12.0438714887823,-0.614997582106678,1.24523486417064,-0.49388079293482,0.621390369987438,0.999471434321522
"ENSG00000204851.7",76.9908903797006,-0.715567876880231,1.00831622345253,-0.709666134727146,0.477911197439702,0.999471434321522
"ENSG00000204852.16",700.933317598526,-0.204338454183976,0.329991385455821,-0.619223601554693,0.535769065763845,0.999471434321522
"ENSG00000204856.12",111.560104086639,-0.104653365284897,0.27649765319955,-0.378496396167849,0.705061870445549,0.999471434321522
"ENSG00000204859.13",255.466463171317,-0.309941597638797,0.283257176398489,-1.09420563171458,0.273864802064704,0.999471434321522
"ENSG00000204899.6",136.519268801871,-0.321123958527247,0.389866578448473,-0.823676550591241,0.410123366857089,0.999471434321522
"ENSG00000204920.11",64.8584867787116,0.33085704649015,0.420611054298775,0.786610439998399,0.431509945903025,0.999471434321522
"ENSG00000204922.5",137.892069028305,-0.328992776445519,0.32296584721421,-1.01866119678999,0.308363840324701,0.999471434321522
"ENSG00000204923.4",67.9880713293144,0.474854196863968,0.373693014536173,1.27070664527502,0.203833030612464,0.987866828798646
"ENSG00000204934.10",20.9114113628408,0.489384715009313,1.16360611526677,0.420575922202948,0.674064778833623,0.999471434321522
"ENSG00000204936.10",8.48140496338721,-1.54485106075896,1.39855223443493,-1.10460733801848,0.269329770067965,0.999471434321522
"ENSG00000204941.14",1000.41231676744,-0.470809712382088,2.08632811826492,-0.225664270284405,0.821462549444573,0.999471434321522
"ENSG00000204946.10",439.19602220873,-0.211572430512431,0.23619560042171,-0.895750937505541,0.370385798738022,0.999471434321522
"ENSG00000204947.9",124.667604642215,-0.067482816160426,0.480713318509044,-0.140380583524766,0.888359298038233,0.999471434321522
"ENSG00000204954.10",81.8844893153302,-0.3494418421952,0.277301281637578,-1.260152279613,0.207614433810739,0.989813799046896
"ENSG00000204956.5",26.6721106359245,0.0305700263261067,0.534571276722565,0.057186062284398,0.954396980676859,0.999471434321522
"ENSG00000204959.4",133.135735082644,-0.308071737239224,0.384964673306506,-0.80025976044285,0.423560311992995,0.999471434321522
"ENSG00000204963.6",7.15520229554806,0.148070670798424,0.984171887695517,0.15045204262554,0.880407984417794,0.999471434321522
"ENSG00000204967.12",21.5249293839384,-2.48002020723318,0.956944239794966,-2.59160367354794,0.00955297532544326,0.532806550555694
"ENSG00000204977.10",663.995785456275,0.107447004177916,0.222444320620159,0.483028759189543,0.629075316226577,0.999471434321522
"ENSG00000204991.11",145.379267412822,0.897074001795754,0.766469782354646,1.17039708863653,0.24184120673867,0.999471434321522
"ENSG00000205041.1",26.2849652092597,-0.112639495421369,0.734547113979107,-0.153345501299693,0.878125820116344,0.999471434321522
"ENSG00000205045.10",5.80546113261234,-1.23082371605734,2.08023936988269,-0.591674080337567,0.554068856471569,0.999471434321522
"ENSG00000205054.8",5.15162332888733,-2.4969391412923,1.88269558464294,-1.32625750103188,0.184754418772517,0.981187214585659
"ENSG00000205060.11",743.142387196769,-0.250571157535884,0.274099696674562,-0.914160652404466,0.360632436173126,0.999471434321522
"ENSG00000205078.6",3.97807853754487,-0.509188987071751,1.13047911766889,-0.450418746453034,0.652408530257421,NA
"ENSG00000205084.11",171.204920201163,-0.230696050572254,0.438118519005262,-0.526560829010479,0.598498599729744,0.999471434321522
"ENSG00000205085.12",132.122990369654,0.137631019999873,0.373434529053511,0.368554617455182,0.712459727722679,0.999471434321522
"ENSG00000205090.9",63.115364351028,-0.566759350648244,0.421746589190253,-1.34383861108732,0.179000580830409,0.981187214585659
"ENSG00000205133.12",516.850263679303,0.168396970773091,0.449088476515931,0.37497504295708,0.707679027548481,0.999471434321522
"ENSG00000205138.4",113.421631852465,-0.175882620988312,0.381100150662855,-0.461512861336833,0.644430696184707,0.999471434321522
"ENSG00000205155.8",437.920995911213,-0.547960719954275,0.418441389050245,-1.30952801107464,0.190355555753201,0.981187214585659
"ENSG00000205181.7",170.266762833847,-0.30932584968641,0.450249738709387,-0.687009504043409,0.492076739342696,0.999471434321522
"ENSG00000205189.12",612.008980394001,0.485330706146493,0.219951655726192,2.20653354276478,0.0273466643287039,0.725205675798975
"ENSG00000205208.5",417.980983326789,-0.271934290240688,0.343239482606714,-0.792258187127826,0.428210146741913,0.999471434321522
"ENSG00000205213.14",387.486110167985,-0.207748255563114,0.283274068637414,-0.733382538551483,0.463325146149063,0.999471434321522
"ENSG00000205220.12",1418.25293131124,-0.588436455073598,0.524763585235756,-1.12133629624707,0.262144741171769,0.999471434321522
"ENSG00000205221.12",270.787045134116,-0.749716445457123,2.19026450074954,-0.342294935246661,NA,NA
"ENSG00000205236.6",10.7206805937776,-0.642138968845723,1.24023539508827,-0.517755719106873,0.604628717059095,0.999471434321522
"ENSG00000205250.9",1326.51349128911,-0.217593372235314,0.235657573210211,-0.923345552918924,0.355827155973745,0.999471434321522
"ENSG00000205268.11",288.735647736748,0.116141383021449,0.453908176540693,0.255869775042566,0.798051393910553,0.999471434321522
"ENSG00000205269.6",81.8546774925369,-0.23714774787474,0.618286426622212,-0.383556451611452,0.701307222186934,0.999471434321522
"ENSG00000205277.9",8.09686091303134,-0.754514013741584,1.19307469690027,-0.632411378517948,0.527118100668416,0.999471434321522
"ENSG00000205300.3",7.15561397894185,0.310412374221587,2.16997969148769,0.143048515817572,0.886251865078283,0.999471434321522
"ENSG00000205302.7",1115.50060533028,-0.0588358616810129,0.306122715548037,-0.192196980794718,0.84758791079354,0.999471434321522
"ENSG00000205307.12",6.59494438418854,0.0607522576902006,0.94994835344909,0.0639532217405505,0.949007474155511,0.999471434321522
"ENSG00000205309.14",21.9482531937787,-0.133558533607142,0.986584251068621,-0.135374686411705,0.892315637193848,0.999471434321522
"ENSG00000205323.9",18.3861831337069,0.636399010146259,0.652423699028803,0.9754382176699,0.329342934023284,0.999471434321522
"ENSG00000205336.13",357.079236721003,-0.665663726266756,1.74307208250848,-0.381891106481833,0.702542137246715,0.999471434321522
"ENSG00000205339.10",3858.68928575193,-0.00662651665057781,0.272402321213665,-0.0243262121301094,0.980592405058711,0.999471434321522
"ENSG00000205352.11",886.721990385849,0.208847392177701,0.271821703357371,0.768324933580171,0.442294165118284,0.999471434321522
"ENSG00000205356.10",846.748007938466,-0.343248998162753,0.257956354510125,-1.33064757724075,0.18330499979101,0.981187214585659
"ENSG00000205362.11",27.3655552036525,-2.64438775357537,2.14244607372817,-1.23428439390017,0.217096949143247,0.99394458928083
"ENSG00000205363.5",44.820067536937,-0.687692706830451,1.25404881566745,-0.548377940506595,0.583432420179019,0.999471434321522
"ENSG00000205364.4",334.74833883025,3.24170757054879,0.913996974406275,3.5467377478515,0.000390032640056004,0.148492209245669
"ENSG00000205413.8",2139.90023580698,2.37735244925721,0.646669496675499,3.6763021318913,0.000236639242931536,0.106263155422051
"ENSG00000205423.11",388.691891179412,0.0607887642150438,0.226314947586927,0.268602515490918,0.788235576332786,0.999471434321522
"ENSG00000205426.10",3.47163673571463,0.260711400424905,1.78298008083489,0.146222273163493,0.883745923091724,NA
"ENSG00000205436.7",83.924504099081,-0.69795534554477,2.04185320777251,-0.341824447951467,0.73248300983206,0.999471434321522
"ENSG00000205464.12",40.9931599903399,0.0224308703140096,0.625160089271681,0.0358802020457542,0.971377882180389,0.999471434321522
"ENSG00000205476.9",466.582066486246,0.0867566012205307,0.402708781505665,0.215432603421662,0.829430052863768,0.999471434321522
"ENSG00000205485.13",71.4948311251701,-0.107788474444763,0.468079088381401,-0.230278337828531,0.81787549223613,0.999471434321522
"ENSG00000205517.13",78.299144588698,-0.341785871399513,0.398429750130015,-0.857832205772741,0.390985123439702,0.999471434321522
"ENSG00000205531.13",1585.7517998109,0.0302949387257135,0.112032922724754,0.270411036228547,0.786844050580095,0.999471434321522
"ENSG00000205534.6",26.785490018587,1.60663410492123,0.965238150225905,1.66449503114357,0.0960135432164158,0.940954215080632
"ENSG00000205542.11",13269.7508999463,-0.283477948754118,0.573237451548215,-0.494520984259652,0.62093829030538,0.999471434321522
"ENSG00000205544.4",114.462292090098,-0.667949354841283,0.513436674079269,-1.30093814595363,0.193279627708159,0.982064039943546
"ENSG00000205559.5",22.4375014079781,-0.21666639176309,0.486828990254499,-0.445056469726308,0.656278945712244,0.999471434321522
"ENSG00000205560.13",29.9486183363606,0.279873771694206,0.750338913215589,0.37299647767807,0.709151065508583,0.999471434321522
"ENSG00000205562.3",28.5524191728759,-0.760564618901455,1.01252087268415,-0.751159447098837,0.452556702596234,0.999471434321522
"ENSG00000205571.14",75.4741357286124,-0.260018060705722,0.610200500702668,-0.426119054976686,0.670021095988476,0.999471434321522
"ENSG00000205572.10",61.2300437891536,1.03362295469311,1.16791888098584,0.885012625038328,0.376149822175402,0.999471434321522
"ENSG00000205578.6",12.0171885963082,-0.0814118543398041,1.06773582202817,-0.0762471883589723,0.939222441045605,0.999471434321522
"ENSG00000205581.11",1768.36253675536,0.0875357534190712,0.292319769887428,0.299452046821128,0.764595155288603,0.999471434321522
"ENSG00000205583.13",56.4014561243624,0.00271448657495421,0.760751013093738,0.00356816688802718,0.997153020770879,0.99968944457058
"ENSG00000205593.12",174.605261168426,-0.424847641729643,0.327590015500323,-1.29688824941987,0.194669640156831,0.983173646679321
"ENSG00000205609.13",1126.12780351158,-0.412314097289443,0.554842150571774,-0.743119636575099,0.457409252044326,0.999471434321522
"ENSG00000205611.5",4.18325704985351,0.900091378833038,2.14234726150081,0.420142614135527,0.674381273576378,NA
"ENSG00000205629.12",332.262613013071,-0.0381066579060823,0.217371466352538,-0.175306623935085,0.860838707223416,0.999471434321522
"ENSG00000205639.12",27.4467259623901,0.195214969967555,0.860975988210725,0.226736834291104,0.820628383308975,0.999471434321522
"ENSG00000205643.11",91.3469104568526,-0.836093028383135,0.332829173302811,-2.51207855395071,0.012002236877719,0.568411891725383
"ENSG00000205659.11",281.845233945645,0.490180286636736,0.35397241608226,1.3847979796336,0.166114248901508,0.979912592133026
"ENSG00000205670.12",39.7331600304046,-1.82031854466407,1.48478812420012,-1.22597865311234,0.220206708285236,0.99394458928083
"ENSG00000205683.11",152.57296471643,0.489696658466756,1.63115575289043,0.300214530463451,0.764013522279447,0.999471434321522
"ENSG00000205702.11",31.8638910788997,-0.0170828082101364,0.606366417512615,-0.0281724180574051,0.977524635691274,0.999471434321522
"ENSG00000205707.11",232.860214981847,-0.0960596816991741,0.388930914089365,-0.24698391981539,0.804920668761962,0.999471434321522
"ENSG00000205710.4",16.0454055371382,-0.717461260029627,0.801702824620715,-0.89492170664243,0.370828942252077,0.999471434321522
"ENSG00000205726.15",1367.0313399372,0.145727417608148,0.268083073566393,0.543590520913873,0.586723284184927,0.999471434321522
"ENSG00000205730.6",3394.1443859721,-0.0521000197494274,0.255061952638736,-0.204264176645823,0.838147062653158,0.999471434321522
"ENSG00000205740.2",11.0621586258911,0.847562629681339,0.675237568172789,1.25520656674193,0.209403782314423,0.989938107889984
"ENSG00000205746.9",434.536366891468,-0.750905636067242,0.580226201847645,-1.29416016318479,0.195610103810958,0.983173646679321
"ENSG00000205758.12",286.928600128684,-0.248721771487305,0.158180871492149,-1.57238842561093,0.11586049689961,0.947154826116853
"ENSG00000205763.13",82.4536888102309,-0.224931119081116,0.503708382439643,-0.44655027973069,0.655199801690328,0.999471434321522
"ENSG00000205765.9",1248.30230219162,0.309284606468701,0.166632942252052,1.85608321073075,0.0634416984317812,0.886550837450926
"ENSG00000205771.6",9.7012844970334,-0.271402450377179,0.876840424582565,-0.30952319574726,0.756923570226316,0.999471434321522
"ENSG00000205790.1",10.4893949453283,-0.290436364232849,0.701463110033559,-0.414043675395779,0.678842121209989,0.999471434321522
"ENSG00000205791.3",9.03230931146127,0.938585021184144,0.917295670448967,1.02320882069001,0.306209123277007,0.999471434321522
"ENSG00000205795.4",70.669464495846,-0.851573921768072,0.85814003962418,-0.99234843084704,0.321027585729334,0.999471434321522
"ENSG00000205808.7",194.628850141157,-0.0786253212044116,0.432226186198818,-0.181907815201749,0.855655071185371,0.999471434321522
"ENSG00000205838.14",3.35061662533702,0.603097568122132,1.50426425156605,0.400925281242483,0.688475136072145,NA
"ENSG00000205853.12",7.57353063053405,-0.0988037319595227,0.799322237601287,-0.123609387192863,0.901624559588535,0.999471434321522
"ENSG00000205861.13",9.44598130572054,0.162566984514545,1.00664407596491,0.161494006070336,0.871704331859147,0.999471434321522
"ENSG00000205863.11",3.98820067359655,0.236790759111094,1.39961065537089,0.169183306944991,0.865652459643544,NA
"ENSG00000205871.5",5.69013913586227,0.373120586744561,0.903607468949077,0.412923309696091,0.679662802415049,0.999471434321522
"ENSG00000205885.7",414.34866077199,0.492022815028983,0.395513593950017,1.24400987110234,0.213495929975156,0.989938107889984
"ENSG00000205903.7",832.27313546659,-0.15203456667666,0.297938080920972,-0.510289138624702,0.609848910908336,0.999471434321522
"ENSG00000205913.7",14.8265140470778,-0.865290544806165,0.972605630806465,-0.889662281811677,0.373647252729628,0.999471434321522
"ENSG00000205918.9",52.4894389741187,-0.0668929382328239,0.461177034504187,-0.14504828564315,0.88467274844152,0.999471434321522
"ENSG00000205930.10",19.5835261971651,0.0647302393002327,0.632585350829153,0.102326491145248,0.91849752877458,0.999471434321522
