"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000149930.18",2014.62917786349,-0.0427911944826727,0.143601614172851,-0.297985469934659,0.765714253456861,0.97368658022856
"ENSG00000149932.17",1404.40821346102,-0.0173605939230076,0.175290578356458,-0.0990389448524973,0.921107348571399,0.994680052285627
"ENSG00000149948.14",866.37245122647,-0.56243853862291,0.880105612352858,-0.639058007049061,0.522785196659292,0.904190172617405
"ENSG00000149968.12",1088.96398233967,-2.53823893265625,1.01420418588944,-2.50269025504984,0.0123253360085554,0.18122498538105
"ENSG00000150048.10",24.1234628690949,0.955957701512365,1.02006027402802,0.937158054138779,0.348677262658153,0.817393960931523
"ENSG00000150051.14",216.75177678125,-0.229182875080055,1.40340337678986,-0.163305061730924,0.87027824871928,0.990619143309055
"ENSG00000150054.18",8.9019458421037,-0.512641202392693,1.03398540986986,-0.495791524231678,0.620041505433656,0.938408579446256
"ENSG00000150093.19",31775.5529230401,0.419135813907496,0.214939587247276,1.95001683624387,0.0511741123742082,0.385783132672891
"ENSG00000150281.7",175.781715666585,0.445945847748944,0.265232979596286,1.68133634221402,0.0926976026425724,0.502785265957785
"ENSG00000150316.12",677.725985691659,0.21939204553315,0.161216349846,1.36085481244751,0.173559576062677,0.64599367170907
"ENSG00000150347.16",8973.57683172436,0.0635171013556247,0.251704625722245,0.252347771414084,0.80077226632603,0.980210908886666
"ENSG00000150401.15",273.508112263987,-0.0377061030558692,0.146679547711289,-0.257064489523014,0.797128989819524,0.979696917101567
"ENSG00000150403.18",2536.0965372746,0.180924385889351,0.117919388457145,1.53430566640959,0.124954472383484,0.568868219127836
"ENSG00000150433.9",201.909302570799,-0.171517483138525,0.192652873372231,-0.890292888635664,0.373308638612564,0.832261650179769
"ENSG00000150455.13",178.720904200091,-0.288800336114253,0.162998949161365,-1.77179262565888,0.0764289871434489,0.463059070342314
"ENSG00000150456.11",101.41335384743,-0.215103087043705,0.209605392872459,-1.02622878207428,0.30478375759456,0.785691586993974
"ENSG00000150457.9",3246.87726832122,0.235539810872684,0.202522393366408,1.16303094663976,0.244816946774777,0.732807398526853
"ENSG00000150459.12",2363.50944266562,0.13423877231748,0.154792834679571,0.867215673098568,0.385823850305113,0.840595241558871
"ENSG00000150477.15",161.763042492986,0.258850112277889,0.228982681995075,1.13043532385325,0.2582928367028,0.744211704524716
"ENSG00000150510.17",304.614387173322,-0.154069098932142,0.326568890251889,-0.47178131025679,0.637082892562284,0.944060002887542
"ENSG00000150527.17",352.039755743881,-0.134225294379593,0.17204178600034,-0.780190077655483,0.435279001845429,0.868017841764825
"ENSG00000150540.14",318.429992927887,0.406683376595405,0.432807228849951,0.939640905897153,0.347401786422854,0.816484982355209
"ENSG00000150551.11",9.07289487181266,-0.0276318971769655,1.37705298351419,-0.0200659651500481,0.983990750551634,0.998606857611747
"ENSG00000150593.18",1419.95375555202,-0.110878519193049,0.267589459712032,-0.414360563051966,0.67861006624532,0.952231979835671
"ENSG00000150594.7",7.46212548704019,-4.46451919064796,2.23375564719854,-1.9986605053454,0.0456450989943747,0.365962957982683
"ENSG00000150630.4",1422.6668413134,-0.615511952908851,0.264818760077359,-2.32427624360543,0.0201106932183315,0.238669163835627
"ENSG00000150636.17",200.726707675419,-0.870068620840561,0.688690378912096,-1.2633668880564,0.206457358151934,0.688229726381428
"ENSG00000150637.9",4.54587389800037,0.977044467119459,0.766343519566479,1.27494321041845,0.202329343306174,0.68423186672928
"ENSG00000150667.8",14.5446762087885,0.216137092291672,0.426744954175067,0.506478378190746,0.612520864625072,0.93578266727127
"ENSG00000150672.17",10.7774537251511,0.721578917449504,0.632737456658948,1.14040809478811,0.254116322026023,0.741925379686166
"ENSG00000150687.12",1259.79006520789,-1.21766174111808,0.69416429453358,-1.75414055535116,0.0794064260110705,0.469317728320229
"ENSG00000150712.11",586.257046050539,0.0647839288388017,0.159679189383561,0.40571303680147,0.684953462197523,0.953691439687399
"ENSG00000150753.12",2359.31273270314,0.00166379324572012,0.176396728543494,0.00943210942435297,0.992474377100453,0.999984853827857
"ENSG00000150756.14",90.8845383461901,-0.34448518057238,0.304262874250909,-1.13219590599247,0.257552080938985,0.743877379956536
"ENSG00000150760.13",3200.25118781699,-0.228322910818797,0.160954509824875,-1.41855553514605,0.156028637018693,0.620318717616012
"ENSG00000150764.14",999.206778294975,0.170571822583879,0.225662387040688,0.755871746376255,0.449726095165651,0.874160620335422
"ENSG00000150768.16",579.507351282612,0.0523968449614368,0.125031660129177,0.419068617558968,0.675165985174094,0.952231979835671
"ENSG00000150773.10",15.7497147266537,-0.525905394399876,0.401138222298747,-1.3110328688853,0.189846659081162,0.668016125067548
"ENSG00000150776.18",752.527739379585,0.151665305304538,0.176612728443301,0.858745044263491,0.390481193161433,0.844404004212822
"ENSG00000150779.12",228.206701464376,0.00878677137464297,0.244949016234744,0.0358718377795902,0.971384551605771,0.998581354780671
"ENSG00000150782.12",4.70996900750365,-0.820349473329242,1.36374906696502,-0.601539897039054,0.547480446702693,0.911794475028932
"ENSG00000150787.8",243.812937692707,0.0478602425579478,0.345245543232707,0.138626677436031,0.889745161303279,0.992179469399987
"ENSG00000150867.14",1117.71433466234,0.169232543578569,0.1828085747449,0.925736354625187,0.354583009941348,0.821747390756769
"ENSG00000150907.10",423.681250508443,3.34491861613648,0.643072573590395,5.20146365045732,1.97725147502345e-07,4.52765238402485e-05
"ENSG00000150938.10",14440.6101264292,0.0939679101661378,0.49529157036538,0.189722409563355,0.849526659445281,0.986637944033552
"ENSG00000150961.15",3259.38044720108,-0.496165091701202,0.313170047343373,-1.58433124722552,0.113118358595296,0.54504696813553
"ENSG00000150967.18",45.7662539079204,-0.881170659739631,0.347134416455959,-2.53841341557507,0.0111356353718567,0.171312302650072
"ENSG00000150977.10",671.239710400726,0.513757395274596,0.211661382026169,2.42726089358652,0.0152133113204272,0.204592032274368
"ENSG00000150990.8",649.999924240162,-0.0331162022675193,0.202016131158651,-0.163928504508939,0.869787427281468,0.990619143309055
"ENSG00000150991.15",20817.9614590403,0.162172574610634,0.209686994217574,0.773403115513985,0.43928384673099,0.869239263784104
"ENSG00000150995.19",596.837651420172,1.39448168486691,0.481369649224723,2.89690404684387,0.00376865001913337,0.0862221940383994
"ENSG00000151006.7",63.6737086810662,0.265129301284455,0.358832422637027,0.738866625641138,0.459987989921845,0.881171188384679
"ENSG00000151012.13",3346.04547436881,-0.52361830414825,0.552039390678064,-0.948516198282691,0.342866730504257,0.813961292896614
"ENSG00000151014.6",381.255012457245,-0.552584568065608,0.45747462102719,-1.20790212760844,0.227084911116179,0.71483379048057
"ENSG00000151025.11",9.22762850844013,-0.0826889564059244,1.5388400064696,-0.0537346027256136,0.957146613627785,0.998581354780671
"ENSG00000151062.15",20.0258031561824,-0.28224055062179,0.638345087244234,-0.442144157230434,0.658384892575266,0.949488297641246
"ENSG00000151065.14",412.93565925701,-0.0070174776880083,0.233940196441875,-0.0299968872162244,0.976069535696619,0.998581354780671
"ENSG00000151067.22",1452.2669267962,-0.70830074090746,0.238349091738046,-2.97169473456987,0.00296160990679095,0.0740858747131558
"ENSG00000151090.20",179.517853912237,0.698469687894233,0.694689954725445,1.00544089221829,0.314684597697348,0.793531215512119
"ENSG00000151092.18",528.864603549274,-0.148738903750352,0.164569736366052,-0.903804715464284,0.36609896091379,0.829136982104191
"ENSG00000151093.8",85.2071594472784,0.290627716544457,0.2863994505575,1.01476352688082,0.310218563717845,0.790168113019225
"ENSG00000151116.17",794.482534342431,0.0585791693481015,0.146865860678646,0.398861716926013,0.689995098827269,0.955574645192501
"ENSG00000151117.9",57.2252065162773,0.56803193624286,0.392534629257614,1.44708745141074,0.147872432115903,0.608279481810721
"ENSG00000151131.11",169.326048126226,0.00131621367466546,0.202420487979592,0.00650237378539547,0.994811892907699,0.999984853827857
"ENSG00000151135.10",2145.82086811617,-0.348653665856916,0.20789946607568,-1.67703011671034,0.0935365927709415,0.505434643739916
"ENSG00000151136.15",40.170170898969,-1.35669136432165,1.4169931956368,-0.957443810244938,0.338343294695299,0.811880544432516
"ENSG00000151148.14",1556.37724474136,0.167954490265084,0.0728975016248045,2.3039814331296,0.0212236858569345,0.244723210516918
"ENSG00000151150.22",21.3948837275535,-1.92153766629844,1.33369297711626,-1.44076462819293,0.14965118958671,0.610255684294116
"ENSG00000151151.6",309.866098765463,0.241473674515812,0.341366133008796,0.707374432218763,0.479333821416118,0.889863350806665
"ENSG00000151164.19",5.89142115525727,0.582810612614684,0.714992636033871,0.815128133133773,0.414998969525451,0.85819569126744
"ENSG00000151176.8",5650.27951820453,0.0169882406142622,0.229507524312463,0.0740204081114722,0.940994146480141,0.997777588930702
"ENSG00000151208.17",3458.41546655214,0.0164244822665423,0.176348449586313,0.0931365277385295,0.925795098603095,0.994808776106419
"ENSG00000151229.13",341.734190334395,-0.175297985095649,0.273659777084163,-0.640569056086519,0.521802709446226,0.903267900118147
"ENSG00000151233.11",504.585368449541,0.0134646463648488,0.236189888622393,0.0570077171524275,0.954539047741916,0.998581354780671
"ENSG00000151239.14",2060.41670390157,-0.208454392749949,0.14184647841985,-1.46957749724986,0.14167621852892,0.595967720005897
"ENSG00000151240.17",1522.34327485114,-0.0758376006048402,0.190459693012659,-0.398181890379291,0.690496114059584,0.955574645192501
"ENSG00000151247.12",593.181467474514,-0.330918214523641,0.205023888654345,-1.61404710785456,0.106517208680172,0.531724504439355
"ENSG00000151276.23",513.483475895112,-0.47517225039998,0.305058703627681,-1.5576420038155,0.119318135707467,0.555905783258301
"ENSG00000151287.17",77.0031245045722,-0.0433566550884001,0.35198294945554,-0.123178282230619,0.901965922856721,0.992984834954253
"ENSG00000151292.17",743.946468768428,-0.154737879837049,0.158091795115825,-0.97878501362883,0.327686216035484,0.803933598382752
"ENSG00000151304.6",267.094708668332,-0.114315419883262,0.261821236302298,-0.436616301632897,0.662389638308002,0.950794180042479
"ENSG00000151320.11",16.3422434647631,-2.26007534488804,1.00190737487669,-2.25577274063503,0.0240848673450813,0.259144467259335
"ENSG00000151322.19",12.3630327187786,-2.4455702083274,1.97100792328025,-1.24077137359111,0.214690219115532,0.699753447487452
"ENSG00000151327.12",2339.51444091357,0.140076596287123,0.256833399419255,0.545398677134131,0.585479350070071,0.926905586375429
"ENSG00000151332.19",280.255246806353,-0.193638754936227,0.121870125950714,-1.58889435311273,0.112084246290449,0.542558889932116
"ENSG00000151338.18",83.4306071634817,0.159110925920287,0.294422437626055,0.540417120390713,0.588909403595463,0.927989339148454
"ENSG00000151348.15",2866.63397913931,-0.191366517109172,0.190154791388787,-1.00637231232269,0.314236507288734,0.793521597155957
"ENSG00000151353.15",486.613100602107,-0.111156116215816,0.201053645419865,-0.55286794717741,0.580353837147759,0.925013529461082
"ENSG00000151364.17",134.571725626866,-0.30734690496958,0.545372364909064,-0.563554233300448,0.573057541237226,0.923520774522972
"ENSG00000151366.13",300.864280665803,-0.0508189126923339,0.285452295528037,-0.178029441305868,0.858699854245872,0.989122595785205
"ENSG00000151376.16",129.420968308818,-0.747616760408153,0.380130720043151,-1.96673596999287,0.0492136577495918,0.381233745745863
"ENSG00000151388.11",2555.35731694061,-1.13512237498945,0.541921295394158,-2.09462588873507,0.0362042619877481,0.322890773734972
"ENSG00000151413.17",117.113455698484,-0.0433924359518124,0.240003422792407,-0.180799237973139,0.856525161262424,0.988729399923874
"ENSG00000151414.15",1961.14483306289,-0.0636714775027043,0.152107979957526,-0.418593932550309,0.675512924622874,0.952231979835671
"ENSG00000151422.13",1025.69807975354,-0.109994279903438,0.166658599641237,-0.659997624726364,0.509255353622535,0.897730938714182
"ENSG00000151445.16",486.883917563441,0.0658848053723542,0.124959643211198,0.527248667483792,0.598020916239218,0.930175970833127
"ENSG00000151458.12",958.948101365158,-0.0943678680610971,0.178998734120857,-0.527198521959275,0.598055734972559,0.930175970833127
"ENSG00000151461.20",1061.16821433099,0.0521485574770155,0.193680154469959,0.269250908125975,0.787736607180836,0.977282051784967
"ENSG00000151465.14",966.288778193198,0.0649085770022448,0.112749905620523,0.575686308959799,0.564827231048658,0.919568129936919
"ENSG00000151466.12",362.567918322943,-0.0599530803733917,0.301409646385621,-0.198908963572746,0.842333957703084,0.984490988905732
"ENSG00000151468.11",222.195286188299,2.10951378777461,0.999196616936169,2.1112098980509,0.0347542744412877,0.315419764123903
"ENSG00000151470.13",77.1176165858578,-0.183907395291325,0.456705653980413,-0.402682545504928,0.687181775985316,0.954858697749628
"ENSG00000151474.23",1076.68558362215,-0.438133757035199,0.396755071122233,-1.10429277134612,0.269466157518331,0.755918806256464
"ENSG00000151490.15",315.853758837108,-2.87076600936966,1.58832220384909,-1.8074204354839,0.0706967500353508,0.447887214854567
"ENSG00000151491.14",1618.11872833119,0.255481755725249,0.245207040574859,1.04190220283358,0.297457022735989,0.78042966993143
"ENSG00000151498.12",423.941934855745,-0.0311632871058125,0.137811209378153,-0.226130278127816,0.821100095899391,0.983118735744022
"ENSG00000151500.15",282.973517384053,-0.02531022506382,0.371982660270745,-0.0680414109770549,0.945752669456104,0.998581354780671
"ENSG00000151502.11",1288.16243181366,-0.0932050388444411,0.146661215450746,-0.635512521548294,0.525094202792386,0.904618717397397
"ENSG00000151503.13",359.627870338687,-0.043945259150424,0.171554676508124,-0.256158911228183,0.797828134408826,0.979696917101567
"ENSG00000151532.14",492.691683513064,0.0226763137096055,0.137402787046331,0.165035325680543,0.868916177401863,0.990619143309055
"ENSG00000151552.12",338.475894204731,-0.142727436611333,0.181672143771681,-0.785631928198675,0.432083153654961,0.866865597859923
"ENSG00000151553.15",1290.1006854219,-0.0262188232996709,0.127291012610583,-0.205975447613739,0.836810090042373,0.983990542123268
"ENSG00000151572.18",67.2829457853982,1.41634927186794,0.880134798637619,1.60924130492323,0.10756358784719,0.534730976654565
"ENSG00000151575.14",18.3675670208627,0.288957143749298,0.661173018624674,0.437037107700443,0.662084436892661,0.950794180042479
"ENSG00000151576.10",319.561518853123,0.0561629168016676,0.17107771078792,0.328288919363031,0.742693221421552,0.967328183308955
"ENSG00000151611.16",426.460227334857,0.255666502538575,0.270403769780935,0.945499031857806,0.344404164849875,0.81443172095639
"ENSG00000151612.18",1139.82338539081,-0.269303687977856,0.169981576773005,-1.58431103588059,0.11312295565077,0.54504696813553
"ENSG00000151617.17",2424.57895071472,-0.88341977322977,0.644401176967073,-1.37091582822312,0.170401196575748,0.642029913901663
"ENSG00000151623.15",18.027434544466,-0.417315937531136,0.789489647601369,-0.528589499303793,0.597090246221819,0.929758987579849
"ENSG00000151632.17",388.441752626863,0.313578562480888,0.794632940110602,0.394620643887784,0.693122875881874,0.956338384486618
