"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000130193.8",124.022724033647,-0.0927661002100137,0.245365902566457,-0.378072500048731,0.705376736555985,0.820558667462582
"ENSG00000130202.10",2765.21624372226,0.419481371378023,0.131017473245394,3.20172081621768,0.00136609327447429,0.00848448947419813
"ENSG00000130203.10",107.221785644008,-0.847962429869078,0.681837917389615,-1.24364223262247,0.213631265503546,0.377686190954643
"ENSG00000130204.13",429.417683881133,0.416277926745462,0.161497202750422,2.57761694726551,0.0099484211328107,0.0404880770646917
"ENSG00000130208.9",9.71357083875018,-0.174995366312702,0.455888976319585,-0.383855226606811,0.701085752810418,0.818116291705148
"ENSG00000130222.11",261.063451307308,1.13650379936475,0.588216430730085,1.93211841762758,0.053344891587799,0.140713833689903
"ENSG00000130224.15",748.551920800488,0.522456371729198,0.298503265842417,1.75025345285504,0.0800745889601515,0.189414897009211
"ENSG00000130227.17",1474.64061188249,-0.136267664176432,0.0999629189209896,-1.36318212440493,0.17282511946683,0.325405844399237
"ENSG00000130244.12",144.648254456724,-0.559338473635445,0.1615000138845,-3.46339582382616,0.000533403097314226,0.00390520232346344
"ENSG00000130254.12",1412.73317066321,-0.112943283679173,0.12736409573391,-0.886774903306625,0.375200101932225,0.550700906439188
"ENSG00000130255.13",5172.22464303152,-0.113967810457069,0.19691447515365,-0.578768068564493,0.562745679601269,0.717240761167234
"ENSG00000130270.16",76.236866874963,-0.999601099883973,0.278423014214807,-3.59022440261626,0.000330393398922665,0.00264107483135224
"ENSG00000130299.17",226.759294522748,-0.36489305227243,0.138029761541437,-2.64358242887269,0.00820337887756895,0.0347742185634558
"ENSG00000130300.9",3.68461805947569,1.7895427222678,1.28395189660677,1.39377707762822,0.16338493220225,0.313082801025943
"ENSG00000130303.13",3619.97064016159,3.78332037612834,0.718468950327744,5.26580915487372,1.39573221556743e-07,3.55752202716487e-06
"ENSG00000130304.17",906.776164803865,-0.608982108775798,0.210188426994286,-2.89731512569126,0.00376371492493312,0.0187575982376136
"ENSG00000130305.17",284.754696987861,0.207743147028816,0.112907351185517,1.83994350099911,0.0657765325726348,0.164114794317012
"ENSG00000130309.11",3150.23663642834,0.733885849052125,0.17203114318012,4.26600576782619,1.99003636978976e-05,0.000262873388893996
"ENSG00000130311.11",1082.87254882306,0.546238081372389,0.157417772909252,3.46998989553284,0.000520477944863535,0.00382612631710248
"ENSG00000130312.6",532.856889693163,-0.0391919521452424,0.154808930710357,-0.253163379951053,0.800141963464387,0.882932334227942
"ENSG00000130313.7",1436.6571735817,0.0421929736485456,0.128939601281855,0.327230526766669,0.743493533704605,0.846170289491457
"ENSG00000130332.15",383.328013978118,0.102060136356332,0.151414200417543,0.674046001464119,0.500282068103042,0.665327419431609
"ENSG00000130338.13",946.168995191494,0.13173730606589,0.0905059538953734,1.45556508048278,0.14551288708855,0.288727861591849
"ENSG00000130340.16",3279.20001599464,0.0917284090519535,0.177929106491853,0.515533466449199,0.60618028977349,0.750865643580853
"ENSG00000130347.13",45.6147552900304,0.615275414001216,0.177352939509604,3.46921463891439,0.000521982252985014,0.00383268706262249
"ENSG00000130348.11",381.437907037531,0.557261630164264,0.130629962048086,4.26595569214916,1.99048284046513e-05,0.000262873388893996
"ENSG00000130349.10",157.325592240989,0.0291400789622991,0.0965297341904413,0.301876714016526,0.762746047649135,0.858563543711795
"ENSG00000130363.12",287.67739867432,-0.245144737828573,0.142620258541776,-1.71886336720365,0.0856392538743845,0.198748122740214
"ENSG00000130382.9",2687.95689184273,-0.0862264512340083,0.184828815431622,-0.466520607366594,0.640842900558665,0.776233471267325
"ENSG00000130396.20",1069.75968210415,0.0884575398304464,0.17595428662549,0.50273023480652,0.615153949401936,0.756608403448824
"ENSG00000130402.12",17896.876019299,-0.0952141144328463,0.170030872753666,-0.559981330983278,0.57549217174368,0.727087617069164
"ENSG00000130413.15",40.4463758560378,-0.101600420932797,0.385630523552756,-0.263465713234439,0.792191647121025,0.877957694533584
"ENSG00000130414.12",1259.30261689831,-0.117567989914563,0.0779746653025188,-1.50777165196457,0.131612979826022,0.268988938641356
"ENSG00000130429.15",1004.82979103075,0.190837858059015,0.228341507254927,0.835756321105291,0.40329200350365,0.57762992104938
"ENSG00000130433.7",21.8019182264719,1.06190318697427,0.544975161520013,1.94853501949055,0.0513509787895406,0.136828578787781
"ENSG00000130449.6",726.975142948608,-0.087499412803409,0.158128257760468,-0.553344570051184,0.580027486982558,0.730664402232181
"ENSG00000130475.14",15.3814580323193,-0.665151488033838,0.497434233263523,-1.33716468138908,0.181168887749066,0.33646458782334
"ENSG00000130477.15",22.2147349521317,2.31808280488486,0.771933574346357,3.00295631893938,0.00267370804431177,0.014329918572127
"ENSG00000130479.11",1362.62983981567,-0.052915549423874,0.198197061581642,-0.26698453045469,0.789481071818087,0.876600176865591
"ENSG00000130487.9",49.4887071858954,2.21465087043329,0.792735881854223,2.79368062065412,0.0052111917921659,0.0242222506776223
"ENSG00000130508.11",13981.2170719993,-0.426644403922023,0.187129763847523,-2.27993877163048,0.0226113201343465,0.0751968637161251
"ENSG00000130511.16",1309.57693262573,-0.223477969961463,0.267144122128283,-0.83654458941885,0.402848603023976,0.57735845266977
"ENSG00000130513.6",255.115627213956,-0.263910883552008,0.377719686896277,-0.698695071259231,0.484742614794922,0.652809941888905
"ENSG00000130517.14",590.215093740935,-0.44366057656194,0.169178438312701,-2.62244161245832,0.0087302225411946,0.0365697927828321
"ENSG00000130518.17",234.697777035358,-0.792311944799254,0.265493737192937,-2.98429617653645,0.00284231498402383,0.0150885402990042
"ENSG00000130520.11",556.787339574958,0.203057236533547,0.192583812812237,1.05438371776096,0.291707273752827,0.466365696980103
"ENSG00000130522.6",1548.15189576519,0.177301461997157,0.16346298051474,1.08465819868719,0.27807306826325,0.452432945828279
"ENSG00000130529.16",1390.11107178004,0.658850991362571,0.199402996159026,3.30411781193664,0.000952757847588103,0.00634768689942753
"ENSG00000130544.12",189.030612580089,-0.165983797938798,0.0964144446603585,-1.72156566916413,0.0851482266780802,0.197969072242677
"ENSG00000130558.20",20.005136737424,-0.73375570464985,0.581410555843958,-1.26202680235957,0.206939142148714,0.36912925129495
"ENSG00000130559.19",657.742915007243,-0.233706357725763,0.117617227162002,-1.98700788451561,0.0469215231150055,0.128008228657176
"ENSG00000130560.9",474.527606063217,-0.0756017481969993,0.0883563055059264,-0.855646326134907,0.392193437243657,0.567388320948807
"ENSG00000130584.12",392.516237721255,1.1330657565503,0.290996562272934,3.89374275661567,9.87093251521998e-05,0.00099220945316369
"ENSG00000130589.16",8722.04781995193,1.73954489283144,0.309353187917642,5.62316782490877,1.87487095066102e-08,5.98415876595597e-07
"ENSG00000130590.14",104.755688395685,0.492533447170359,0.239242894794705,2.05871713595926,0.0395213436907503,0.113093795369746
"ENSG00000130592.17",5.27620393287268,-3.21876036715047,1.2236177649046,-2.63052765289119,0.00852524336299319,0.035891314790591
"ENSG00000130600.19",4.73738513736633,-2.69497194207033,1.35848742716227,-1.98380337438958,0.0472777638272062,0.128763526515801
"ENSG00000130612.16",6.74814750723144,-1.19818652465407,0.476139006059349,-2.51646369947839,0.0118539110557673,0.0462694117385694
"ENSG00000130635.16",23356.263920362,-0.769632957497132,0.110572179837677,-6.96045749145013,3.39169493364259e-12,2.46998453085923e-10
"ENSG00000130638.17",1429.73577229707,0.394383877963447,0.0858041097214696,4.59632853535412,4.30000514787207e-06,7.17686546757096e-05
"ENSG00000130640.13",1626.73583249395,0.0105837283255373,0.0676590706622119,0.156427338152138,0.875696189686048,0.930176306267695
"ENSG00000130649.10",24.8245108638783,-0.546453849523223,0.510398631782716,-1.07064128995521,0.284330750392854,0.459388685004917
"ENSG00000130653.16",223.939234265589,-1.65223428657693,0.440299020792674,-3.75252773354434,0.000175060458117255,0.00158405160521539
"ENSG00000130669.17",887.683810487665,0.161006520382458,0.18547525126597,0.868075494080744,0.385353005557066,0.561079510784166
"ENSG00000130684.14",101.596435423546,-0.145862924521767,0.120982351883496,-1.20565456242933,0.227950711625298,0.395555008443744
"ENSG00000130695.15",110.530972792723,-0.22691011281563,0.135360670362128,-1.67633709413954,0.0936721829972605,0.211851830274702
"ENSG00000130699.18",287.470932040544,-0.0340462536800029,0.0907486216505712,-0.375171028063639,0.707533275420637,0.821541630876936
"ENSG00000130702.15",703.832533059458,-0.729244403465598,0.435567283880012,-1.67424053746536,0.0940833355289813,0.212458533414515
"ENSG00000130703.17",759.302947597347,-0.0450929890757449,0.0645660703860512,-0.698400704985242,0.484926635612706,0.652936460086174
"ENSG00000130706.13",1757.25783286276,0.345555108693279,0.133144086939505,2.59534701567546,0.00944954596029435,0.0389024478829027
"ENSG00000130707.18",5455.55807669759,1.34914652035035,0.42061826885581,3.20753191253526,0.00133879206104003,0.00836077282221778
"ENSG00000130713.16",234.318940709248,0.108147805156677,0.108219920153412,0.999333625485657,0.317633101559288,0.492843707976417
"ENSG00000130714.17",798.472546546625,-0.155462469910193,0.13617693219296,-1.14162117920167,0.253611516649379,0.425076249888044
"ENSG00000130717.13",660.176487443896,-0.185385884338521,0.0951293703166422,-1.94877653159541,0.0513221175765147,0.136792533881114
"ENSG00000130720.13",93.1251981909364,-0.913485926205758,0.745538919257431,-1.22526926845832,0.22047378328609,0.385845340008869
"ENSG00000130723.20",5292.99570930952,-0.351396407747349,0.0976438644038276,-3.59875564012985,0.000319743448389973,0.00257091600097967
"ENSG00000130724.9",1312.51050919405,0.137620683105161,0.114059195207334,1.20657245437334,0.227596840270915,0.395133095661541
"ENSG00000130725.8",679.011932796878,0.147855966303267,0.0953228577920276,1.55110715024779,0.120876007950739,0.253785565292666
"ENSG00000130726.12",3648.81760015065,-0.0316088389927315,0.111086970810045,-0.284541371163874,0.775995534032265,0.868067066017703
"ENSG00000130731.16",486.683969187035,-0.256432071312985,0.166875893371041,-1.53666336181236,0.124375767578307,0.258426976258549
"ENSG00000130733.11",507.395114965234,-0.0125590897351371,0.134584825312121,-0.0933172793144454,0.925651505073367,0.959799971456214
"ENSG00000130734.10",158.409508847197,0.243079839918031,0.142624219665596,1.70433773792395,0.0883180085431938,0.202984659078663
"ENSG00000130741.11",3568.72023033901,0.0680123736559883,0.0566789102040531,1.19995909256429,0.230155228140485,0.398257160361025
"ENSG00000130748.7",35.2139646528644,-0.0860914087184644,0.404452788733147,-0.212858981608522,0.831436957085246,0.902835992229016
"ENSG00000130749.10",1395.06809208843,-0.231448889514302,0.120623414681647,-1.91877248812056,0.0550131330848455,0.143978438442035
"ENSG00000130751.10",21.6946784845531,-1.93168496019722,0.58495945799609,-3.30225442770793,0.000959110296547195,0.0063804794597297
"ENSG00000130755.13",5.24281531025039,1.71726060990344,0.846707539088331,2.02816265431208,0.0425436500597382,0.119068832057388
"ENSG00000130758.8",298.648011890189,0.164044058520452,0.140204990429117,1.17003009677738,0.24198885729688,0.411392586173505
"ENSG00000130764.10",802.220010827312,-0.0224797596085102,0.0949882303605648,-0.236658368338683,0.812921834762388,0.890535480802513
"ENSG00000130766.5",766.126345196956,-0.409086950008458,0.268703576204417,-1.52244698707413,0.127897119070233,0.263321070672871
"ENSG00000130770.18",795.503432262656,-0.00554326021544604,0.0831502741017648,-0.0666655675561794,0.946847946415947,0.972073252773653
"ENSG00000130772.14",150.907850508314,0.0645864710346656,0.105082539339555,0.614626097166972,0.538801675654513,0.697728225941924
"ENSG00000130775.16",739.880503850926,1.16011993875838,0.352742677259769,3.28885619333223,0.00100595407545387,0.00661509205798987
"ENSG00000130779.20",4490.85297834111,0.274211540070817,0.121719992110189,2.25280609468478,0.024271377752031,0.0792986489382417
"ENSG00000130783.14",5.30287177520628,-1.76501251767454,0.509031631690462,-3.4673926094004,0.000525533686875137,0.0038570843443958
"ENSG00000130787.14",441.805723166033,-1.06916926056895,0.313142648102758,-3.41432017339939,0.000639413873634478,0.00453615202122718
"ENSG00000130803.15",615.926615313146,0.0953245574384843,0.0853372293807966,1.11703365729302,0.26397993458961,0.437035352412343
"ENSG00000130810.20",97.07374337341,0.274119796598938,0.233472450296671,1.17409911212487,0.240355329077203,0.409708587120995
"ENSG00000130811.12",2756.6018820239,-0.0231317373372282,0.061865877182716,-0.37390138781853,0.708477683888756,0.821928929692928
"ENSG00000130813.18",1875.76109003748,0.897303937036504,0.189620780808049,4.73209704765868,2.22212120739033e-06,4.11703910511508e-05
"ENSG00000130816.16",1872.51945077337,0.219510136986025,0.158098616272426,1.38843806581949,0.165003691841707,0.315217776022936
"ENSG00000130818.12",458.696150225812,-0.283014378784577,0.0783426212561052,-3.61252118255517,0.000303234326979517,0.00247045975432353
"ENSG00000130821.17",703.719214751335,-0.508837833396097,0.159157522784857,-3.19707057820902,0.00138830952968461,0.00858745514879891
"ENSG00000130822.16",6.53266769901935,-2.00277337328253,0.54629288271959,-3.66611654047586,0.000246261732135064,0.00208930186626429
"ENSG00000130826.18",562.797641771709,0.437822061914785,0.163685323527972,2.67477897515941,0.00747785318443761,0.0323756021637311
"ENSG00000130827.6",2475.59252142035,-0.678540940049513,0.16123739166254,-4.20833488468766,2.57259409593918e-05,0.000328093094065381
"ENSG00000130830.15",314.991034205099,0.0972491860499198,0.211388412105338,0.460049749564603,0.645480511637868,0.779432977929753
"ENSG00000130844.18",265.76158770961,-0.364062759017448,0.110572915916712,-3.29251296304491,0.000992963201966873,0.00654468025470741
"ENSG00000130856.16",457.238222035582,-0.296210560609997,0.105851190912672,-2.79836776569072,0.00513615952981523,0.023936088438778
"ENSG00000130881.14",1092.68258918241,0.0740886304536574,0.238792583199862,0.310263532731448,0.75636056036441,0.855087132050552
"ENSG00000130921.8",293.636813680835,0.131674544414524,0.126524288000185,1.04070567395196,0.298012169074402,0.473012465138821
"ENSG00000130935.10",534.147528104945,0.223126059859528,0.0885907173534291,2.51861669625471,0.0117816835200385,0.0460277638196908
"ENSG00000130939.20",1781.88073890019,-0.524315057956052,0.129427248976322,-4.05104073603523,5.09903284627452e-05,0.000576898820819467
"ENSG00000130940.15",78.8732869919681,2.12345535541855,0.522379985015296,4.06496308497803,4.80400650014606e-05,0.00055014816415665
"ENSG00000130943.7",18.2910995988927,-0.949437800174628,0.372965527061804,-2.54564492234506,0.010907607674942,0.0433244737614235
"ENSG00000130956.14",688.43603579654,0.38752353876392,0.192598788728489,2.01207671825092,0.0442118504646734,0.122298889300884
"ENSG00000130958.13",202.613113488916,0.00147900439278615,0.120629630270483,0.0122607056779486,0.99021761732492,0.995350012862604
"ENSG00000130962.18",998.354133731503,0.00377925474841095,0.253971442272923,0.0148806287612041,0.98812741422195,0.99397695915589
"ENSG00000130985.17",7105.29309520114,0.190382136661013,0.069304101092146,2.74705441180001,0.00601331573557534,0.0272446874947017
"ENSG00000130988.13",78.5592057323919,-0.991149852113099,0.330077077712489,-3.00278304383327,0.0026752307305482,0.0143329379923356
"ENSG00000130997.16",25.8285361352465,-1.37936823043171,0.344510682780976,-4.00384748390704,6.23205508280384e-05,0.000678001992606013
"ENSG00000131002.12",154.338763470684,-0.0305345756197981,3.86061488276131,-0.00790925190599644,NA,NA
"ENSG00000131013.4",698.012661860373,0.269884498209384,0.173924956567153,1.55172957082315,0.120726944026485,0.253562111279639
"ENSG00000131015.5",42.8083353229125,0.819347425942804,0.407078926052917,2.01274832349414,0.0441411128573397,0.122160033442012
"ENSG00000131016.17",26802.0427459354,0.584549024290746,0.355157894746779,1.64588492311995,0.0997874535817198,0.221609129550043
"ENSG00000131018.24",3237.31037682554,-0.47009338125535,0.191248997134052,-2.45801749708443,0.0139706367292548,0.0523424374083989
"ENSG00000131019.11",81.3569000987949,-0.0922282360346409,0.4698756093948,-0.196282237661646,0.844389263268106,0.911409149136694
"ENSG00000131023.13",1130.40447876124,0.201122597835526,0.0904160087641189,2.2244135810089,0.0261206309482435,0.0838510790533574
"ENSG00000131037.15",34.4279237994699,1.53702009092463,0.550290875250908,2.79310481065822,0.00522047739434219,0.024237251540425
"ENSG00000131043.12",836.862240499344,0.0658969365892846,0.0920868380130511,0.71559560531273,0.474241088007576,0.644214073123393
"ENSG00000131051.24",5338.12780277719,-0.130563216718799,0.0860140625371862,-1.51792873011146,0.129032366346224,0.26507719980994
"ENSG00000131061.14",139.526660609886,-0.111442475218971,0.12895456081988,-0.864199563865215,0.387478271769688,0.563106792826254
"ENSG00000131067.17",998.008278392776,-0.0350180694450791,0.198301313636511,-0.176590204083407,0.859830289166026,0.921386908066081
"ENSG00000131069.20",1042.39039491762,0.311415607449224,0.240146377343925,1.29677412124036,0.194708917399515,0.353597127784256
